symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,maker,buyer,Market
ETHUSD_PERP,773319719,80276327580,ETHUSD,BUY,3782.22,15,0,ETH,0.03965925,0.00001982,ETH,31-05-2024 18:37:01,BOTH,False,True,FCM
ETHUSD_PERP,773716362,80361166099,ETHUSD,SELL,3797.55,15,0.00016009,ETH,0.03949915,0.00001974,ETH,02-06-2024 07:50:37,BOTH,False,False,FCM
ETHUSD_PERP,775254055,80597810005,ETHUSD,BUY,3857.51,15,0,ETH,0.03888519,0.00000777,ETH,06-06-2024 01:10:24,BOTH,True,True,FCM
ETHUSD_PERP,775324755,80599268481,ETHUSD,SELL,3842.60,15,-0.00015088,ETH,0.03903607,0.00001951,ETH,06-06-2024 06:45:22,BOTH,False,False,FCM
ETHUSD_PERP,775599369,80641921482,ETHUSD,BUY,3797.07,14,0,ETH,0.03687053,0.00000737,ETH,06-06-2024 21:08:37,BOTH,True,True,FCM
ETHUSD_PERP,775694359,80656962101,ETHUSD,SELL,3819.99,14,0.00022122,ETH,0.03664931,0.00001832,ETH,07-06-2024 05:31:15,BOTH,False,False,FCM
ETHUSD_PERP,775920424,80679818387,ETHUSD,BUY,3777.75,15,0,ETH,0.03970617,0.00000794,ETH,07-06-2024 17:00:59,BOTH,True,True,FCM
ETHUSD_PERP,775926307,80681684057,ETHUSD,SELL,3772.81,15,-0.00005199,ETH,0.03975816,0.00001987,ETH,07-06-2024 17:13:12,BOTH,False,False,FCM
ETHUSD_PERP,775958208,80683536272,ETHUSD,BUY,3728.01,15,0,ETH,0.04023594,0.00000804,ETH,07-06-2024 17:59:12,BOTH,True,True,FCM
ETHUSD_PERP,775962916,80684867652,ETHUSD,SELL,3715.01,15,-0.00014079,ETH,0.04037674,0.00002018,ETH,07-06-2024 18:00:30,BOTH,False,False,FCM
ETHUSD_PERP,776972745,80826033108,ETHUSD,BUY,3673.46,3,0,ETH,0.00816669,0.00000163,ETH,10-06-2024 19:50:27,BOTH,True,True,FCM
ETHUSD_PERP,776972746,80826033108,ETHUSD,BUY,3673.46,3,0,ETH,0.00816669,0.00000163,ETH,10-06-2024 19:50:27,BOTH,True,True,FCM
ETHUSD_PERP,776972747,80826033108,ETHUSD,BUY,3673.46,3,0,ETH,0.00816669,0.00000163,ETH,10-06-2024 19:50:27,BOTH,True,True,FCM
ETHUSD_PERP,776972748,80826033108,ETHUSD,BUY,3673.46,3,0,ETH,0.00816669,0.00000163,ETH,10-06-2024 19:50:27,BOTH,True,True,FCM
ETHUSD_PERP,776972749,80826033108,ETHUSD,BUY,3673.46,2,0,ETH,0.00544446,0.00000108,ETH,10-06-2024 19:50:27,BOTH,True,True,FCM
ETHUSD_PERP,776973892,80826215431,ETHUSD,SELL,3671.60,14,-0.00001930,ETH,0.03813052,0.00001906,ETH,10-06-2024 19:54:35,BOTH,False,False,FCM
ETHUSD_PERP,777044947,80827434913,ETHUSD,BUY,3646.17,13,0,ETH,0.03565385,0.00000713,ETH,11-06-2024 01:52:48,BOTH,True,True,FCM
ETHUSD_PERP,777046862,80836297680,ETHUSD,SELL,3629.01,13,-0.00016859,ETH,0.03582244,0.00001791,ETH,11-06-2024 01:52:56,BOTH,False,False,FCM
ETHUSD_PERP,777948510,80918112959,ETHUSD,BUY,3618.71,13,0,ETH,0.03592440,0.00001796,ETH,12-06-2024 15:50:43,BOTH,False,True,FCM
ETHUSD_PERP,777959332,80918112967,ETHUSD,SELL,3591.49,13,-0.00027227,ETH,0.03619668,0.00001809,ETH,12-06-2024 16:27:39,BOTH,False,False,FCM
ETHUSD_PERP,777967529,80919864522,ETHUSD,BUY,3604.80,11,0,ETH,0.03051487,0.00001525,ETH,12-06-2024 16:36:04,BOTH,False,True,FCM
ETHUSD_PERP,778067036,80919864525,ETHUSD,SELL,3563.47,11,-0.00035391,ETH,0.03086879,0.00001543,ETH,12-06-2024 18:49:05,BOTH,False,False,FCM
ETHUSD_PERP,778081243,80928207362,ETHUSD,BUY,3581.19,9,0,ETH,0.02513131,0.00001256,ETH,12-06-2024 19:04:35,BOTH,False,True,FCM
ETHUSD_PERP,778096063,80928207364,ETHUSD,SELL,3546.96,9,-0.00024253,ETH,0.02537384,0.00001268,ETH,12-06-2024 19:25:36,BOTH,False,False,FCM
ETHUSD_PERP,778122769,80931747234,ETHUSD,BUY,3541.60,9,0,ETH,0.02541224,0.00001270,ETH,12-06-2024 19:46:22,BOTH,False,True,FCM
ETHUSD_PERP,778209146,80946244507,ETHUSD,SELL,3550.29,9,0.00006220,ETH,0.02535004,0.00001267,ETH,13-06-2024 00:43:01,BOTH,False,False,FCM
ETHUSD_PERP,779637608,81221838828,ETHUSD,SELL,3599.10,2,0,ETH,0.00555694,0.00000111,ETH,16-06-2024 17:04:19,BOTH,True,False,FCM
ETHUSD_PERP,779637609,81221838828,ETHUSD,SELL,3599.10,2,0,ETH,0.00555694,0.00000111,ETH,16-06-2024 17:04:19,BOTH,True,False,FCM
ETHUSD_PERP,779637610,81221838828,ETHUSD,SELL,3599.10,2,0,ETH,0.00555694,0.00000111,ETH,16-06-2024 17:04:19,BOTH,True,False,FCM
ETHUSD_PERP,779637611,81221838828,ETHUSD,SELL,3599.10,2,0,ETH,0.00555694,0.00000111,ETH,16-06-2024 17:04:19,BOTH,True,False,FCM
ETHUSD_PERP,779637612,81221838828,ETHUSD,SELL,3599.10,1,0,ETH,0.00277847,0.00000055,ETH,16-06-2024 17:04:19,BOTH,True,False,FCM
ETHUSD_PERP,779686883,81221851510,ETHUSD,BUY,3631.31,9,-0.00022180,ETH,0.02478444,0.00001239,ETH,16-06-2024 22:05:07,BOTH,True,False,FCM
ETHUSD_PERP,779814499,81240595269,ETHUSD,SELL,3580.98,8,0,ETH,0.02234025,0.00001117,ETH,17-06-2024 03:41:27,BOTH,False,False,FCM
ETHUSD_PERP,780020744,81264852978,ETHUSD,BUY,3528.23,2,0.00008350,ETH,0.00566856,0.00000283,ETH,17-06-2024 13:30:04,BOTH,True,False,FCM
ETHUSD_PERP,780224169,81283978968,ETHUSD,BUY,3557.94,6,0.00010850,ETH,0.01686369,0.00000843,ETH,17-06-2024 18:57:54,BOTH,False,True,FCM
ETHUSD_PERP,781022005,81359460086,ETHUSD,SELL,3466.99,9,0,ETH,0.02595912,0.00001297,ETH,18-06-2024 21:31:46,BOTH,False,False,FCM
ETHUSD_PERP,781070784,81359460105,ETHUSD,BUY,3493.30,9,-0.00019551,ETH,0.02576360,0.00001288,ETH,19-06-2024 00:46:22,BOTH,False,True,FCM
ETHUSD_PERP,781078878,81366789037,ETHUSD,SELL,3503.80,8,0,ETH,0.02283235,0.00001141,ETH,19-06-2024 01:02:40,BOTH,False,False,FCM
ETHUSD_PERP,781082575,81366789052,ETHUSD,BUY,3516.08,8,-0.00007974,ETH,0.02275261,0.00001137,ETH,19-06-2024 01:05:14,BOTH,False,True,FCM
ETHUSD_PERP,781119086,81369997204,ETHUSD,SELL,3505.28,8,0,ETH,0.02282271,0.00001141,ETH,19-06-2024 01:47:23,BOTH,False,False,FCM
ETHUSD_PERP,781176592,81373655355,ETHUSD,BUY,3564.77,8,-0.00038087,ETH,0.02244184,0.00001122,ETH,19-06-2024 03:56:52,BOTH,True,False,FCM
ETHUSD_PERP,781638118,81429012721,ETHUSD,SELL,3578.69,6,0,ETH,0.01676591,0.00000838,ETH,20-06-2024 05:56:50,BOTH,False,False,FCM
ETHUSD_PERP,781663214,81429255415,ETHUSD,BUY,3598.31,6,-0.00009141,ETH,0.01667449,0.00000833,ETH,20-06-2024 07:18:20,BOTH,True,False,FCM
ETHUSD_PERP,781676962,81433212080,ETHUSD,SELL,3602.80,6,0,ETH,0.01665371,0.00000832,ETH,20-06-2024 07:44:26,BOTH,False,False,FCM
ETHUSD_PERP,781948121,81460109669,ETHUSD,BUY,3518.33,1,0.00006663,ETH,0.00284226,0.00000142,ETH,20-06-2024 16:53:31,BOTH,True,False,FCM
ETHUSD_PERP,782469014,81519662884,ETHUSD,BUY,3477.04,5,0.00050195,ETH,0.01438005,0.00000719,ETH,21-06-2024 17:59:03,BOTH,True,False,FCM
ETHUSD_PERP,783400303,81646766242,ETHUSD,SELL,3299.39,13,0,ETH,0.03940122,0.00001970,ETH,24-06-2024 13:19:53,BOTH,False,False,FCM
ETHUSD_PERP,783538691,81660669528,ETHUSD,BUY,3255.86,13,0.00052678,ETH,0.03992801,0.00001996,ETH,24-06-2024 16:57:22,BOTH,False,True,FCM
ETHUSD_PERP,784230073,81752540828,ETHUSD,SELL,3400,15,0,ETH,0.04411765,0.00000882,ETH,26-06-2024 07:37:51,BOTH,True,False,FCM
ETHUSD_PERP,784353926,81774245085,ETHUSD,BUY,3360,3,0.00010504,ETH,0.00892857,0.00000446,ETH,26-06-2024 15:52:03,BOTH,False,True,FCM
ETHUSD_PERP,784557386,81804212841,ETHUSD,BUY,3370,3,0.00007854,ETH,0.00890208,0.00000445,ETH,27-06-2024 06:44:28,BOTH,False,True,FCM
ETHUSD_PERP,784603147,81800164036,ETHUSD,BUY,3408.24,9,-0.00006399,ETH,0.02640659,0.00001320,ETH,27-06-2024 10:31:08,BOTH,False,True,FCM
ETHUSD_PERP,785166205,81889701112,ETHUSD,SELL,3385.03,15,0,ETH,0.04431275,0.00002215,ETH,28-06-2024 20:49:01,BOTH,False,False,FCM
ETHUSD_PERP,785197140,81896149378,ETHUSD,BUY,3384.36,15,0.00000877,ETH,0.04432153,0.00002216,ETH,29-06-2024 00:37:55,BOTH,False,True,FCM
ETHUSD_PERP,785197141,81896149670,ETHUSD,BUY,3384.36,15,0,ETH,0.04432153,0.00002216,ETH,29-06-2024 00:37:55,BOTH,False,True,FCM
ETHUSD_PERP,785197503,81896250745,ETHUSD,SELL,3382.07,15,-0.00003001,ETH,0.04435154,0.00002217,ETH,29-06-2024 00:41:27,BOTH,False,False,FCM
ETHUSD_PERP,785197504,81896250783,ETHUSD,SELL,3382.07,15,0,ETH,0.04435154,0.00002217,ETH,29-06-2024 00:41:27,BOTH,False,False,FCM
ETHUSD_PERP,785203048,81897207441,ETHUSD,BUY,3387.61,15,-0.00007253,ETH,0.04427900,0.00002213,ETH,29-06-2024 01:12:48,BOTH,True,False,FCM
ETHUSD_PERP,785203049,81897207468,ETHUSD,BUY,3387.61,15,0,ETH,0.04427900,0.00002213,ETH,29-06-2024 01:12:48,BOTH,True,False,FCM
ETHUSD_PERP,785316292,81918057659,ETHUSD,SELL,3383.65,15,-0.00005182,ETH,0.04433083,0.00002216,ETH,29-06-2024 19:01:23,BOTH,False,False,FCM
ETHUSD_PERP,785574633,81964807076,ETHUSD,SELL,3461.41,15,0,ETH,0.04333494,0.00000866,ETH,01-07-2024 01:10:57,BOTH,False,True,FCM
ETHUSD_PERP,785580107,81967677314,ETHUSD,BUY,3480.76,15,-0.00024090,ETH,0.04309404,0.00002154,ETH,01-07-2024 01:12:22,BOTH,True,False,FCM
ETHUSD_PERP,786218644,81975895750,ETHUSD,BUY,3295,13,0,ETH,0.03945372,0.00000789,ETH,03-07-2024 10:31:03,BOTH,True,True,FCM
ETHUSD_PERP,786416850,82074514402,ETHUSD,SELL,3250.29,13,-0.00054271,ETH,0.03999643,0.00001999,ETH,03-07-2024 20:56:33,BOTH,False,False,FCM
ETHUSD_PERP,786602685,82109524325,ETHUSD,SELL,3229.99,11,0,ETH,0.03405583,0.00001702,ETH,04-07-2024 05:07:17,BOTH,False,False,FCM
ETHUSD_PERP,786911271,82135888489,ETHUSD,BUY,3141.86,11,0.00095527,ETH,0.03501111,0.00001750,ETH,04-07-2024 15:54:07,BOTH,False,True,FCM
ETHUSD_PERP,786925019,82137213869,ETHUSD,SELL,3111.51,13,0,ETH,0.04178036,0.00002089,ETH,04-07-2024 16:32:29,BOTH,False,False,FCM
ETHUSD_PERP,786937155,82138286903,ETHUSD,BUY,3133.61,13,-0.00029465,ETH,0.04148570,0.00002074,ETH,04-07-2024 17:11:20,BOTH,False,True,FCM
ETHUSD_PERP,786939735,82138598913,ETHUSD,BUY,3137.03,12,0,ETH,0.03825274,0.00001912,ETH,04-07-2024 17:27:16,BOTH,False,True,FCM
ETHUSD_PERP,786943200,82139034445,ETHUSD,SELL,3134.20,12,-0.00003453,ETH,0.03828728,0.00001914,ETH,04-07-2024 17:53:08,BOTH,False,False,FCM
ETHUSD_PERP,786943201,82139034485,ETHUSD,SELL,3134.20,12,0,ETH,0.03828728,0.00001914,ETH,04-07-2024 17:53:08,BOTH,False,False,FCM
ETHUSD_PERP,786981492,82143418651,ETHUSD,BUY,3155.59,12,-0.00025952,ETH,0.03802775,0.00001901,ETH,04-07-2024 21:22:05,BOTH,False,True,FCM
ETHUSD_PERP,786997061,82145280223,ETHUSD,BUY,3134.61,11,0,ETH,0.03509208,0.00001754,ETH,04-07-2024 22:44:58,BOTH,False,True,FCM
ETHUSD_PERP,787000952,82145280241,ETHUSD,SELL,3119.23,2,-0.00003145,ETH,0.00641184,0.00000320,ETH,04-07-2024 23:01:37,BOTH,False,False,FCM
ETHUSD_PERP,787000953,82145280241,ETHUSD,SELL,3119.23,9,-0.00014156,ETH,0.02885327,0.00001442,ETH,04-07-2024 23:01:37,BOTH,False,False,FCM
ETHUSD_PERP,787023316,82148020990,ETHUSD,SELL,3075.99,10,0,ETH,0.03250986,0.00001625,ETH,04-07-2024 23:40:53,BOTH,False,False,FCM
ETHUSD_PERP,787113339,82154788500,ETHUSD,BUY,3095.80,10,-0.00020803,ETH,0.03230183,0.00001615,ETH,05-07-2024 00:50:20,BOTH,False,True,FCM
ETHUSD_PERP,787197053,82163307547,ETHUSD,SELL,3022.40,9,0,ETH,0.02977766,0.00001488,ETH,05-07-2024 02:54:42,BOTH,False,False,FCM
ETHUSD_PERP,787290892,82164844574,ETHUSD,BUY,2906.68,9,0.00118550,ETH,0.03096316,0.00001548,ETH,05-07-2024 03:05:15,BOTH,False,True,FCM
ETHUSD_PERP,787328405,82166036241,ETHUSD,SELL,2913.84,12,0,ETH,0.04118277,0.00002059,ETH,05-07-2024 03:14:50,BOTH,False,False,FCM
ETHUSD_PERP,787461651,82172297649,ETHUSD,BUY,2898.22,12,0.00022195,ETH,0.04140472,0.00002070,ETH,05-07-2024 04:35:34,BOTH,True,False,FCM
ETHUSD_PERP,787478247,82173520484,ETHUSD,SELL,2865.79,2,0,ETH,0.00697888,0.00000348,ETH,05-07-2024 04:57:49,BOTH,False,False,FCM
ETHUSD_PERP,787478248,82173520484,ETHUSD,SELL,2865.79,10,0,ETH,0.03489439,0.00001744,ETH,05-07-2024 04:57:49,BOTH,False,False,FCM
ETHUSD_PERP,787478249,82173520484,ETHUSD,SELL,2865.65,1,0,ETH,0.00348961,0.00000174,ETH,05-07-2024 04:57:49,BOTH,False,False,FCM
ETHUSD_PERP,787495730,82174863850,ETHUSD,BUY,2892.31,13,-0.00041610,ETH,0.04494677,0.00002247,ETH,05-07-2024 05:19:56,BOTH,True,False,FCM
ETHUSD_PERP,787906862,82211373008,ETHUSD,SELL,2979.43,12,0,ETH,0.04027616,0.00002013,ETH,05-07-2024 21:43:48,BOTH,False,False,FCM
ETHUSD_PERP,787907882,82211488945,ETHUSD,BUY,2985.99,12,-0.00008848,ETH,0.04018768,0.00002009,ETH,05-07-2024 21:52:46,BOTH,False,True,FCM
ETHUSD_PERP,787925382,82212152993,ETHUSD,SELL,2989.28,11,0,ETH,0.03679816,0.00000735,ETH,05-07-2024 23:22:08,BOTH,True,False,FCM
ETHUSD_PERP,787943230,82213498779,ETHUSD,BUY,3003.01,11,-0.00016824,ETH,0.03662991,0.00001831,ETH,06-07-2024 00:34:39,BOTH,False,True,FCM
ETHUSD_PERP,788010796,82222646592,ETHUSD,SELL,2964.43,11,0,ETH,0.03710663,0.00001855,ETH,06-07-2024 05:11:17,BOTH,False,False,FCM
ETHUSD_PERP,788042838,82225909408,ETHUSD,BUY,3007.01,11,-0.00052543,ETH,0.03658119,0.00001829,ETH,06-07-2024 08:20:38,BOTH,False,True,FCM
ETHUSD_PERP,788149477,82236827103,ETHUSD,BUY,3038.16,9,0,ETH,0.02962319,0.00001481,ETH,06-07-2024 16:30:10,BOTH,False,True,FCM
ETHUSD_PERP,788215248,82243715321,ETHUSD,SELL,3056.80,9,0.00018063,ETH,0.02944255,0.00001472,ETH,06-07-2024 22:02:48,BOTH,False,False,FCM
ETHUSD_PERP,788275376,82250067254,ETHUSD,BUY,3046,2,0,ETH,0.00656599,0.00000328,ETH,07-07-2024 03:17:28,BOTH,True,False,FCM
ETHUSD_PERP,788275377,82250067254,ETHUSD,BUY,3046,7,0,ETH,0.02298096,0.00001149,ETH,07-07-2024 03:17:28,BOTH,True,False,FCM
ETHUSD_PERP,788275378,82250067254,ETHUSD,BUY,3046,3,0,ETH,0.00984898,0.00000492,ETH,07-07-2024 03:17:28,BOTH,True,False,FCM
ETHUSD_PERP,788284976,82251204069,ETHUSD,SELL,3045.73,12,-0.00000349,ETH,0.03939942,0.00001969,ETH,07-07-2024 04:19:44,BOTH,False,False,FCM
ETHUSD_PERP,788295493,82252004282,ETHUSD,SELL,3027.59,11,0,ETH,0.03633253,0.00001816,ETH,07-07-2024 05:00:07,BOTH,False,False,FCM
ETHUSD_PERP,788494416,82271001723,ETHUSD,BUY,2980.61,5,0.00026030,ETH,0.01677509,0.00000838,ETH,07-07-2024 17:35:33,BOTH,True,False,FCM
ETHUSD_PERP,788499087,82271535752,ETHUSD,BUY,2996.60,6,0.00020494,ETH,0.02002269,0.00001001,ETH,07-07-2024 17:56:39,BOTH,True,False,FCM
ETHUSD_PERP,788529976,82274660986,ETHUSD,SELL,2993.20,30,0,ETH,0.10022718,0.00005011,ETH,07-07-2024 20:39:19,BOTH,False,False,FCM
ETHUSD_PERP,788613429,82283039446,ETHUSD,BUY,2930.74,30,0.00213604,ETH,0.10236323,0.00005118,ETH,08-07-2024 00:15:40,BOTH,False,True,FCM
ETHUSD_PERP,788636798,82284831622,ETHUSD,SELL,2898.79,35,0,ETH,0.12074003,0.00006037,ETH,08-07-2024 00:41:44,BOTH,False,False,FCM
ETHUSD_PERP,788685390,82287979115,ETHUSD,BUY,2845.58,35,0.00225773,ETH,0.12299777,0.00006149,ETH,08-07-2024 01:13:25,BOTH,False,True,FCM
ETHUSD_PERP,789103090,82328056524,ETHUSD,SELL,3036.80,43,0,ETH,0.14159642,0.00007079,ETH,08-07-2024 14:10:39,BOTH,False,False,FCM
ETHUSD_PERP,789139712,82329780672,ETHUSD,BUY,2961.51,43,0.00359978,ETH,0.14519620,0.00007259,ETH,08-07-2024 14:30:49,BOTH,True,False,FCM
ETHUSD_PERP,789937795,82405848562,ETHUSD,SELL,3040.18,50,0,ETH,0.16446395,0.00008223,ETH,10-07-2024 01:16:24,BOTH,False,False,FCM
ETHUSD_PERP,789937796,82405848562,ETHUSD,SELL,3040.18,3,0,ETH,0.00986784,0.00000493,ETH,10-07-2024 01:16:24,BOTH,False,False,FCM
ETHUSD_PERP,789943630,82406424543,ETHUSD,BUY,3062.71,53,-0.00128242,ETH,0.17304936,0.00008652,ETH,10-07-2024 01:31:53,BOTH,False,True,FCM
ETHUSD_PERP,789945562,82406710923,ETHUSD,SELL,3060.38,49,0,ETH,0.16011084,0.00008005,ETH,10-07-2024 01:36:50,BOTH,False,False,FCM
ETHUSD_PERP,789977561,82409613601,ETHUSD,BUY,3085.12,49,-0.00128395,ETH,0.15882689,0.00007941,ETH,10-07-2024 04:01:11,BOTH,False,True,FCM
ETHUSD_PERP,790001913,82412094460,ETHUSD,BUY,3112.63,46,0,ETH,0.14778499,0.00007389,ETH,10-07-2024 04:27:19,BOTH,False,True,FCM
ETHUSD_PERP,790040205,82415733060,ETHUSD,BUY,3103.67,30,0,ETH,0.09665976,0.00004832,ETH,10-07-2024 06:05:16,BOTH,True,False,FCM
ETHUSD_PERP,790056839,82417632447,ETHUSD,SELL,3099.49,76,-0.00075687,ETH,0.24520163,0.00012260,ETH,10-07-2024 07:24:53,BOTH,False,False,FCM
ETHUSD_PERP,790323982,82445463055,ETHUSD,SELL,3102.05,72,0,ETH,0.23210458,0.00011605,ETH,10-07-2024 23:47:22,BOTH,False,False,FCM
ETHUSD_PERP,790429357,82454281193,ETHUSD,BUY,3117.70,72,-0.00116510,ETH,0.23093947,0.00011546,ETH,11-07-2024 07:28:11,BOTH,False,True,FCM
ETHUSD_PERP,790583732,82468314936,ETHUSD,SELL,3163.79,69,0,ETH,0.21809286,0.00010904,ETH,11-07-2024 13:42:08,BOTH,False,False,FCM
ETHUSD_PERP,790608439,82470840875,ETHUSD,BUY,3137.01,69,0.00186181,ETH,0.21995467,0.00010997,ETH,11-07-2024 14:26:47,BOTH,True,False,FCM
ETHUSD_PERP,790615395,82471665348,ETHUSD,SELL,3140.18,74,0,ETH,0.23565528,0.00011782,ETH,11-07-2024 14:47:46,BOTH,False,False,FCM
ETHUSD_PERP,790626640,82472968646,ETHUSD,BUY,3155.27,74,-0.00112701,ETH,0.23452827,0.00011726,ETH,11-07-2024 15:22:55,BOTH,False,True,FCM
ETHUSD_PERP,790643239,82474429301,ETHUSD,SELL,3106.27,68,0,ETH,0.21891207,0.00010945,ETH,11-07-2024 15:52:39,BOTH,False,False,FCM
ETHUSD_PERP,790701902,82481507191,ETHUSD,BUY,3113.17,68,-0.00048519,ETH,0.21842688,0.00010921,ETH,11-07-2024 20:07:53,BOTH,False,True,FCM
ETHUSD_PERP,790800728,82494242942,ETHUSD,SELL,3102.47,66,0,ETH,0.21273373,0.00010636,ETH,12-07-2024 02:24:22,BOTH,False,False,FCM
ETHUSD_PERP,790801325,82494291187,ETHUSD,BUY,3105.84,66,-0.00023082,ETH,0.21250290,0.00010625,ETH,12-07-2024 02:24:54,BOTH,True,False,FCM
ETHUSD_PERP,791031574,82527421202,ETHUSD,SELL,3143.12,4,0,ETH,0.01272621,0.00000636,ETH,12-07-2024 18:37:40,BOTH,False,False,FCM
ETHUSD_PERP,791031575,82527421202,ETHUSD,SELL,3143.12,14,0,ETH,0.04454173,0.00002227,ETH,12-07-2024 18:37:40,BOTH,False,False,FCM
ETHUSD_PERP,791031576,82527421202,ETHUSD,SELL,3143.12,48,0,ETH,0.15271450,0.00007635,ETH,12-07-2024 18:37:40,BOTH,False,False,FCM
ETHUSD_PERP,791062285,82531931088,ETHUSD,BUY,3097.79,16,0.00074489,ETH,0.05164972,0.00002582,ETH,12-07-2024 20:28:47,BOTH,True,False,FCM
ETHUSD_PERP,791062800,82532015622,ETHUSD,BUY,3098.81,50,0.00227465,ETH,0.16135226,0.00008067,ETH,12-07-2024 20:31:20,BOTH,True,False,FCM
ETHUSD_PERP,791252763,82552718714,ETHUSD,SELL,3147.54,75,0,ETH,0.23828132,0.00011914,ETH,13-07-2024 18:40:09,BOTH,False,False,FCM
ETHUSD_PERP,791281578,82555543454,ETHUSD,BUY,3164.20,75,-0.00125458,ETH,0.23702674,0.00011851,ETH,13-07-2024 22:40:36,BOTH,True,False,FCM
ETHUSD_PERP,791287006,82555840338,ETHUSD,SELL,3183.11,5,0,ETH,0.01570791,0.00000314,ETH,13-07-2024 22:45:14,BOTH,False,True,FCM
ETHUSD_PERP,791287007,82555840338,ETHUSD,SELL,3183.11,66,0,ETH,0.20734439,0.00004146,ETH,13-07-2024 22:45:14,BOTH,False,True,FCM
ETHUSD_PERP,791292134,82556427396,ETHUSD,BUY,3188.53,71,-0.00037915,ETH,0.22267314,0.00011133,ETH,13-07-2024 22:54:18,BOTH,True,False,FCM
ETHUSD_PERP,791293697,82556596114,ETHUSD,BUY,3188.61,69,0,ETH,0.21639523,0.00010819,ETH,13-07-2024 22:57:06,BOTH,True,False,FCM
ETHUSD_PERP,791347405,82563077905,ETHUSD,SELL,3170.19,69,-0.00125733,ETH,0.21765257,0.00010882,ETH,14-07-2024 02:28:21,BOTH,False,False,FCM
ETHUSD_PERP,791347406,82563077960,ETHUSD,SELL,3170.19,69,0,ETH,0.21765257,0.00010882,ETH,14-07-2024 02:28:22,BOTH,False,False,FCM
ETHUSD_PERP,791359831,82564766473,ETHUSD,BUY,3176.21,69,-0.00041252,ETH,0.21724004,0.00010862,ETH,14-07-2024 04:11:38,BOTH,True,False,FCM
ETHUSD_PERP,791366699,82565262553,ETHUSD,SELL,3186.83,127,0,ETH,0.39851514,0.00007970,ETH,14-07-2024 04:28:19,BOTH,False,True,FCM
ETHUSD_PERP,791368547,82565582570,ETHUSD,BUY,3190.60,127,-0.00047088,ETH,0.39804425,0.00019902,ETH,14-07-2024 04:35:12,BOTH,True,False,FCM
ETHUSD_PERP,791411463,82567827686,ETHUSD,SELL,3206,57,0,ETH,0.17779164,0.00003555,ETH,14-07-2024 08:26:07,BOTH,True,False,FCM
ETHUSD_PERP,791411464,82567827686,ETHUSD,SELL,3206,66,0,ETH,0.20586400,0.00004117,ETH,14-07-2024 08:26:07,BOTH,True,False,FCM
ETHUSD_PERP,791418472,82570305111,ETHUSD,BUY,3218.61,19,-0.00023218,ETH,0.05903169,0.00002951,ETH,14-07-2024 08:49:13,BOTH,False,True,FCM
ETHUSD_PERP,791418473,82570305111,ETHUSD,BUY,3218.65,9,-0.00011033,ETH,0.02796203,0.00001398,ETH,14-07-2024 08:49:13,BOTH,False,True,FCM
ETHUSD_PERP,791418474,82570305111,ETHUSD,BUY,3218.74,82,-0.00101235,ETH,0.25475807,0.00012737,ETH,14-07-2024 08:49:13,BOTH,False,True,FCM
ETHUSD_PERP,791418475,82570305111,ETHUSD,BUY,3218.79,13,-0.00016112,ETH,0.04038785,0.00002019,ETH,14-07-2024 08:49:13,BOTH,False,True,FCM
ETHUSD_PERP,791477602,82576874626,ETHUSD,SELL,3184.24,111,0,ETH,0.34859181,0.00006971,ETH,14-07-2024 14:10:27,BOTH,True,False,FCM
ETHUSD_PERP,791478223,82577062531,ETHUSD,BUY,3187.73,111,-0.00038164,ETH,0.34821017,0.00017410,ETH,14-07-2024 14:13:59,BOTH,False,True,FCM
ETHUSD_PERP,791479130,82577236465,ETHUSD,SELL,3181.60,106,0,ETH,0.33316570,0.00016658,ETH,14-07-2024 14:20:35,BOTH,False,False,FCM
ETHUSD_PERP,791484362,82577800663,ETHUSD,BUY,3189.01,106,-0.00077414,ETH,0.33239156,0.00016619,ETH,14-07-2024 14:47:32,BOTH,False,True,FCM
ETHUSD_PERP,791484816,82577845422,ETHUSD,BUY,3188.35,1,0,ETH,0.00313642,0.00000156,ETH,14-07-2024 14:50:07,BOTH,False,True,FCM
ETHUSD_PERP,791484817,82577845422,ETHUSD,BUY,3188.35,2,0,ETH,0.00627284,0.00000313,ETH,14-07-2024 14:50:07,BOTH,False,True,FCM
ETHUSD_PERP,791484818,82577845422,ETHUSD,BUY,3188.35,44,0,ETH,0.13800242,0.00006900,ETH,14-07-2024 14:50:07,BOTH,False,True,FCM
ETHUSD_PERP,791484819,82577845422,ETHUSD,BUY,3188.35,1,0,ETH,0.00313642,0.00000156,ETH,14-07-2024 14:50:07,BOTH,False,True,FCM
ETHUSD_PERP,791484820,82577845422,ETHUSD,BUY,3188.35,2,0,ETH,0.00627284,0.00000313,ETH,14-07-2024 14:50:07,BOTH,False,True,FCM
ETHUSD_PERP,791484821,82577845422,ETHUSD,BUY,3188.35,2,0,ETH,0.00627284,0.00000313,ETH,14-07-2024 14:50:07,BOTH,False,True,FCM
ETHUSD_PERP,791484822,82577845422,ETHUSD,BUY,3188.35,39,0,ETH,0.12232032,0.00006116,ETH,14-07-2024 14:50:07,BOTH,False,True,FCM
ETHUSD_PERP,791484823,82577845422,ETHUSD,BUY,3188.35,1,0,ETH,0.00313642,0.00000156,ETH,14-07-2024 14:50:07,BOTH,False,True,FCM
