symbol,id,orderId,pair,side,price,qty,realizedPnl,marginAsset,baseQty,commission,commissionAsset,time,positionSide,buyer,maker,Market
BTCUSD_PERP,818286663,129252129660,BTCUSD,BUY,67280.6,2,0,BTC,0.00297263,0.00000148,BTC,31-05-2024 18:07:31,BOTH,True,False,FCM
BTCUSD_PERP,818639907,129361438874,BTCUSD,SELL,67729,2,0.00001968,BTC,0.00295294,0.00000147,BTC,02-06-2024 07:50:37,BOTH,False,False,FCM
BTCUSD_PERP,821107556,129761105447,BTCUSD,BUY,70488,2,0,BTC,0.00283736,0.00000141,BTC,06-06-2024 20:06:24,BOTH,False,True,FCM
BTCUSD_PERP,821231764,129786098355,BTCUSD,SELL,71307.9,2,0.00003262,BTC,0.00280474,0.00000140,BTC,07-06-2024 05:25:26,BOTH,False,False,FCM
BTCUSD_PERP,821600106,129821223107,BTCUSD,BUY,70738.1,2,0,BTC,0.00282733,0.00000056,BTC,07-06-2024 17:01:20,BOTH,True,True,FCM
BTCUSD_PERP,821609982,129825843425,BTCUSD,SELL,70655.9,2,-0.00000328,BTC,0.00283062,0.00000141,BTC,07-06-2024 17:14:30,BOTH,False,False,FCM
BTCUSD_PERP,821640771,129827963984,BTCUSD,BUY,70197.8,2,0,BTC,0.00284909,0.00000056,BTC,07-06-2024 17:45:21,BOTH,True,True,FCM
BTCUSD_PERP,821651328,129829429583,BTCUSD,SELL,70039.1,2,-0.00000645,BTC,0.00285555,0.00000142,BTC,07-06-2024 17:57:50,BOTH,False,False,FCM
BTCUSD_PERP,821802412,129835911418,BTCUSD,BUY,68994.9,2,0,BTC,0.00289876,0.00000144,BTC,07-06-2024 18:31:02,BOTH,True,False,FCM
BTCUSD_PERP,822786741,129961966647,BTCUSD,SELL,68804,2,-0.00000804,BTC,0.00290681,0.00000145,BTC,11-06-2024 01:55:16,BOTH,False,False,FCM
BTCUSD_PERP,823808189,130142680277,BTCUSD,BUY,69772,2,0,BTC,0.00286648,0.00000143,BTC,12-06-2024 15:18:47,BOTH,False,True,FCM
BTCUSD_PERP,823878063,130142680307,BTCUSD,SELL,69027.9,2,-0.00003089,BTC,0.00289738,0.00000144,BTC,12-06-2024 18:00:31,BOTH,False,False,FCM
BTCUSD_PERP,823909646,130152322839,BTCUSD,BUY,69298.9,1,0,BTC,0.00144302,0.00000072,BTC,12-06-2024 18:04:53,BOTH,False,True,FCM
BTCUSD_PERP,823960997,130152322850,BTCUSD,SELL,68651.9,1,-0.00001359,BTC,0.00145662,0.00000072,BTC,12-06-2024 18:49:05,BOTH,False,False,FCM
BTCUSD_PERP,823974869,130157913232,BTCUSD,BUY,68773.7,1,0,BTC,0.00145404,0.00000072,BTC,12-06-2024 18:58:58,BOTH,True,False,FCM
BTCUSD_PERP,823994089,130157913254,BTCUSD,SELL,68517.2,1,-0.00000544,BTC,0.00145949,0.00000072,BTC,12-06-2024 19:25:35,BOTH,False,False,FCM
BTCUSD_PERP,824008702,130161364036,BTCUSD,BUY,68400.1,1,0,BTC,0.00146199,0.00000073,BTC,12-06-2024 19:36:19,BOTH,False,True,FCM
BTCUSD_PERP,824024883,130161364099,BTCUSD,SELL,67985.5,1,-0.00000891,BTC,0.00147090,0.00000073,BTC,12-06-2024 19:45:33,BOTH,False,False,FCM
BTCUSD_PERP,824064616,130164606808,BTCUSD,SELL,67531.3,1,0,BTC,0.00148079,0.00000074,BTC,12-06-2024 20:01:36,BOTH,False,False,FCM
BTCUSD_PERP,824079214,130164606834,BTCUSD,BUY,67974.7,1,-0.00000965,BTC,0.00147114,0.00000073,BTC,12-06-2024 20:31:36,BOTH,True,False,FCM
BTCUSD_PERP,825324426,130409117166,BTCUSD,SELL,66530.3,1,0,BTC,0.00150307,0.00000075,BTC,16-06-2024 17:57:57,BOTH,False,False,FCM
BTCUSD_PERP,825345628,130409117182,BTCUSD,BUY,66681,1,-0.00000339,BTC,0.00149968,0.00000074,BTC,16-06-2024 22:05:08,BOTH,True,False,FCM
BTCUSD_PERP,825368224,130421409277,BTCUSD,SELL,66587.9,1,0,BTC,0.00150177,0.00000075,BTC,16-06-2024 23:28:34,BOTH,False,False,FCM
BTCUSD_PERP,825693099,130470007359,BTCUSD,BUY,66074,1,0.00001168,BTC,0.00151345,0.00000075,BTC,17-06-2024 17:02:13,BOTH,False,True,FCM
BTCUSD_PERP,826213066,130532204147,BTCUSD,BUY,64829,1,0,BTC,0.00154252,0.00000030,BTC,18-06-2024 13:05:00,BOTH,True,True,FCM
BTCUSD_PERP,826265187,130552342264,BTCUSD,SELL,64275.5,1,-0.00001328,BTC,0.00155580,0.00000077,BTC,18-06-2024 14:08:24,BOTH,False,False,FCM
BTCUSD_PERP,826420421,130581479486,BTCUSD,BUY,64546,1,0,BTC,0.00154928,0.00000030,BTC,18-06-2024 19:02:36,BOTH,True,True,FCM
BTCUSD_PERP,826438755,130583188477,BTCUSD,SELL,64193.9,1,-0.00000849,BTC,0.00155778,0.00000077,BTC,18-06-2024 19:47:40,BOTH,False,False,FCM
BTCUSD_PERP,826462094,130588624130,BTCUSD,BUY,64370.5,1,0,BTC,0.00155351,0.00000031,BTC,18-06-2024 20:09:31,BOTH,True,True,FCM
BTCUSD_PERP,826486459,130594133013,BTCUSD,SELL,65073.2,1,0.00001677,BTC,0.00153673,0.00000076,BTC,18-06-2024 21:23:07,BOTH,False,False,FCM
BTCUSD_PERP,826486669,130594206319,BTCUSD,SELL,65129.9,1,0,BTC,0.00153539,0.00000076,BTC,18-06-2024 21:24:27,BOTH,False,False,FCM
BTCUSD_PERP,826890478,130594206378,BTCUSD,BUY,65734.7,1,-0.00001412,BTC,0.00152127,0.00000076,BTC,20-06-2024 07:17:08,BOTH,True,False,FCM
BTCUSD_PERP,826896480,130689128661,BTCUSD,SELL,65861.9,1,0,BTC,0.00151833,0.00000075,BTC,20-06-2024 07:22:46,BOTH,False,False,FCM
BTCUSD_PERP,826937745,130689451089,BTCUSD,BUY,66220.1,1,-0.00000821,BTC,0.00151012,0.00000075,BTC,20-06-2024 10:59:08,BOTH,True,False,FCM
BTCUSD_PERP,827061663,130715060000,BTCUSD,SELL,64991.8,1,0,BTC,0.00153866,0.00000076,BTC,20-06-2024 14:40:01,BOTH,False,False,FCM
BTCUSD_PERP,827405484,130759284844,BTCUSD,BUY,63353,1,0.00003980,BTC,0.00157846,0.00000078,BTC,21-06-2024 13:33:13,BOTH,True,False,FCM
BTCUSD_PERP,827739040,130869345775,BTCUSD,BUY,63996,1,0,BTC,0.00156260,0.00000031,BTC,23-06-2024 16:08:31,BOTH,True,True,FCM
BTCUSD_PERP,827742653,130899059900,BTCUSD,SELL,63910,1,-0.00000210,BTC,0.00156470,0.00000078,BTC,23-06-2024 16:55:35,BOTH,False,False,FCM
BTCUSD_PERP,827756546,130901410767,BTCUSD,BUY,63932,1,0,BTC,0.00156416,0.00000031,BTC,23-06-2024 20:32:16,BOTH,True,True,FCM
BTCUSD_PERP,827757928,130906050611,BTCUSD,SELL,63773.6,1,-0.00000388,BTC,0.00156805,0.00000078,BTC,23-06-2024 20:34:04,BOTH,False,False,FCM
BTCUSD_PERP,828167025,130969734645,BTCUSD,SELL,60959.8,1,0,BTC,0.00164043,0.00000082,BTC,24-06-2024 13:15:57,BOTH,False,False,FCM
BTCUSD_PERP,828186187,130970727846,BTCUSD,BUY,61516.1,1,-0.00001483,BTC,0.00162559,0.00000081,BTC,24-06-2024 13:58:52,BOTH,False,True,FCM
BTCUSD_PERP,828322444,130991712444,BTCUSD,SELL,59876.4,1,0,BTC,0.00167011,0.00000083,BTC,24-06-2024 17:12:17,BOTH,False,False,FCM
BTCUSD_PERP,828359001,130996176616,BTCUSD,BUY,60307.4,1,-0.00001193,BTC,0.00165817,0.00000082,BTC,24-06-2024 17:41:36,BOTH,True,False,FCM
BTCUSD_PERP,828359002,130996177187,BTCUSD,BUY,60307.4,1,0,BTC,0.00165817,0.00000082,BTC,24-06-2024 17:41:37,BOTH,True,False,FCM
BTCUSD_PERP,828407077,131004841663,BTCUSD,SELL,60301.7,1,-0.00000015,BTC,0.00165833,0.00000082,BTC,24-06-2024 19:08:43,BOTH,False,False,FCM
BTCUSD_PERP,828571823,131030335272,BTCUSD,SELL,60329.9,1,0,BTC,0.00165755,0.00000082,BTC,25-06-2024 01:00:44,BOTH,False,False,FCM
BTCUSD_PERP,828579146,131032807594,BTCUSD,BUY,60298,1,0.00000087,BTC,0.00165843,0.00000082,BTC,25-06-2024 01:51:03,BOTH,False,True,FCM
BTCUSD_PERP,828595294,131034508909,BTCUSD,SELL,60820,1,0,BTC,0.00164420,0.00000032,BTC,25-06-2024 03:06:06,BOTH,True,False,FCM
BTCUSD_PERP,828604450,131037256686,BTCUSD,BUY,61198.8,1,-0.00001017,BTC,0.00163402,0.00000081,BTC,25-06-2024 03:09:26,BOTH,False,True,FCM
BTCUSD_PERP,828621028,131038462984,BTCUSD,SELL,61547.4,3,0,BTC,0.00487429,0.00000097,BTC,25-06-2024 03:45:19,BOTH,True,False,FCM
BTCUSD_PERP,828767992,131054727768,BTCUSD,BUY,61567.3,3,-0.00000157,BTC,0.00487272,0.00000243,BTC,25-06-2024 14:20:14,BOTH,False,True,FCM
BTCUSD_PERP,829113279,131133305084,BTCUSD,SELL,61960,1,0,BTC,0.00161394,0.00000032,BTC,26-06-2024 14:16:42,BOTH,True,False,FCM
BTCUSD_PERP,829402332,131206006393,BTCUSD,BUY,61606.8,1,0.00000925,BTC,0.00162320,0.00000081,BTC,27-06-2024 12:30:05,BOTH,False,True,FCM
BTCUSD_PERP,829933417,131349310608,BTCUSD,SELL,60140,3,0,BTC,0.00498836,0.00000099,BTC,28-06-2024 20:55:59,BOTH,True,False,FCM
BTCUSD_PERP,829952248,131349335932,BTCUSD,BUY,60370.6,3,-0.00001905,BTC,0.00496931,0.00000248,BTC,29-06-2024 00:11:26,BOTH,False,True,FCM
BTCUSD_PERP,829972014,131357591192,BTCUSD,SELL,60606,3,0,BTC,0.00495000,0.00000099,BTC,29-06-2024 00:45:09,BOTH,True,False,FCM
BTCUSD_PERP,829985177,131359027121,BTCUSD,BUY,60812.9,3,-0.00001684,BTC,0.00493316,0.00000246,BTC,29-06-2024 01:12:43,BOTH,False,True,FCM
BTCUSD_PERP,829985178,131359027238,BTCUSD,BUY,60812.9,3,0,BTC,0.00493316,0.00000246,BTC,29-06-2024 01:12:43,BOTH,False,True,FCM
BTCUSD_PERP,830132289,131391740407,BTCUSD,SELL,61007.8,1,0.00000525,BTC,0.00163913,0.00000081,BTC,29-06-2024 16:06:54,BOTH,False,False,FCM
BTCUSD_PERP,830135610,131392376087,BTCUSD,SELL,60892.1,2,0.00000427,BTC,0.00328450,0.00000164,BTC,29-06-2024 16:29:57,BOTH,False,False,FCM
BTCUSD_PERP,830430548,131467977546,BTCUSD,SELL,62799,3,0,BTC,0.00477715,0.00000095,BTC,30-06-2024 22:37:42,BOTH,True,False,FCM
BTCUSD_PERP,830447640,131468062563,BTCUSD,BUY,63010.8,3,-0.00001605,BTC,0.00476109,0.00000238,BTC,30-06-2024 23:03:20,BOTH,False,True,FCM
BTCUSD_PERP,830486660,131469756012,BTCUSD,SELL,63154.9,3,0,BTC,0.00475023,0.00000095,BTC,01-07-2024 01:06:14,BOTH,True,False,FCM
BTCUSD_PERP,830501196,131475664666,BTCUSD,BUY,63508.1,3,-0.00002641,BTC,0.00472381,0.00000236,BTC,01-07-2024 01:12:13,BOTH,False,True,FCM
BTCUSD_PERP,831129625,131490947020,BTCUSD,BUY,60852.5,2,0,BTC,0.00328664,0.00000065,BTC,03-07-2024 03:12:44,BOTH,True,True,FCM
BTCUSD_PERP,831130394,131644923603,BTCUSD,SELL,60815.7,2,-0.00000198,BTC,0.00328862,0.00000164,BTC,03-07-2024 03:13:04,BOTH,False,False,FCM
BTCUSD_PERP,831645490,131742830848,BTCUSD,SELL,58880,1,0,BTC,0.00169837,0.00000033,BTC,04-07-2024 05:31:11,BOTH,False,True,FCM
BTCUSD_PERP,831984507,131771242177,BTCUSD,BUY,58136.1,1,0.00002173,BTC,0.00172010,0.00000086,BTC,04-07-2024 15:53:52,BOTH,True,False,FCM
BTCUSD_PERP,831994867,131791224971,BTCUSD,SELL,57829.8,2,0,BTC,0.00345842,0.00000172,BTC,04-07-2024 16:16:06,BOTH,False,False,FCM
BTCUSD_PERP,832008888,131794269844,BTCUSD,BUY,58061.8,2,-0.00001381,BTC,0.00344461,0.00000172,BTC,04-07-2024 17:11:13,BOTH,True,False,FCM
BTCUSD_PERP,832008889,131794269918,BTCUSD,BUY,58061.8,2,0,BTC,0.00344461,0.00000172,BTC,04-07-2024 17:11:13,BOTH,True,False,FCM
BTCUSD_PERP,832015184,131796168793,BTCUSD,SELL,58076.1,2,0.00000084,BTC,0.00344376,0.00000172,BTC,04-07-2024 17:52:16,BOTH,False,False,FCM
BTCUSD_PERP,832015185,131796169190,BTCUSD,SELL,58076.1,2,0,BTC,0.00344376,0.00000172,BTC,04-07-2024 17:52:16,BOTH,False,False,FCM
BTCUSD_PERP,832057340,131805885049,BTCUSD,BUY,58714.2,2,-0.00003742,BTC,0.00340633,0.00000170,BTC,04-07-2024 22:05:59,BOTH,False,True,FCM
BTCUSD_PERP,832064078,131808841986,BTCUSD,BUY,58141.4,2,0,BTC,0.00343989,0.00000068,BTC,04-07-2024 22:38:28,BOTH,True,True,FCM
BTCUSD_PERP,832068279,131809519599,BTCUSD,SELL,57960.3,2,-0.00001074,BTC,0.00345064,0.00000172,BTC,04-07-2024 22:58:46,BOTH,False,False,FCM
BTCUSD_PERP,832070893,131810914917,BTCUSD,BUY,57915.1,2,0,BTC,0.00345333,0.00000172,BTC,04-07-2024 23:05:07,BOTH,False,True,FCM
BTCUSD_PERP,832085587,131813305146,BTCUSD,SELL,57605.9,2,-0.00001853,BTC,0.00347187,0.00000173,BTC,04-07-2024 23:36:49,BOTH,False,False,FCM
BTCUSD_PERP,832085592,131813305673,BTCUSD,SELL,57603.9,1,0,BTC,0.00173599,0.00000086,BTC,04-07-2024 23:36:49,BOTH,False,False,FCM
BTCUSD_PERP,832085593,131813305673,BTCUSD,SELL,57603.9,1,0,BTC,0.00173599,0.00000086,BTC,04-07-2024 23:36:49,BOTH,False,False,FCM
BTCUSD_PERP,832173628,131822473726,BTCUSD,BUY,57468,2,0.00000821,BTC,0.00348020,0.00000174,BTC,05-07-2024 00:50:56,BOTH,False,True,FCM
BTCUSD_PERP,832233344,131833563561,BTCUSD,SELL,56727.7,2,0,BTC,0.00352561,0.00000176,BTC,05-07-2024 02:48:11,BOTH,False,False,FCM
BTCUSD_PERP,832321089,131836300400,BTCUSD,BUY,55454.2,2,0.00008096,BTC,0.00360658,0.00000180,BTC,05-07-2024 03:05:15,BOTH,False,True,FCM
BTCUSD_PERP,832352477,131837985717,BTCUSD,SELL,55378.5,2,0,BTC,0.00361151,0.00000180,BTC,05-07-2024 03:14:20,BOTH,False,False,FCM
BTCUSD_PERP,832473076,131847562044,BTCUSD,BUY,54274.2,2,0.00007348,BTC,0.00368499,0.00000184,BTC,05-07-2024 04:35:34,BOTH,True,False,FCM
BTCUSD_PERP,832486060,131848994423,BTCUSD,SELL,54216,2,0,BTC,0.00368895,0.00000184,BTC,05-07-2024 04:53:17,BOTH,False,False,FCM
BTCUSD_PERP,832511984,131851379316,BTCUSD,BUY,54306,2,-0.00000611,BTC,0.00368283,0.00000184,BTC,05-07-2024 05:19:56,BOTH,False,True,FCM
BTCUSD_PERP,832984582,131917950801,BTCUSD,SELL,56587.7,3,0,BTC,0.00530151,0.00000106,BTC,05-07-2024 21:30:50,BOTH,False,True,FCM
BTCUSD_PERP,832988846,131918226216,BTCUSD,BUY,56749.5,3,-0.00001511,BTC,0.00528639,0.00000264,BTC,05-07-2024 21:52:19,BOTH,False,True,FCM
BTCUSD_PERP,833013483,131919227449,BTCUSD,SELL,56791,2,0,BTC,0.00352168,0.00000070,BTC,05-07-2024 23:38:57,BOTH,True,False,FCM
BTCUSD_PERP,833034846,131925790894,BTCUSD,BUY,56761.4,1,0.00000091,BTC,0.00176176,0.00000088,BTC,06-07-2024 00:40:17,BOTH,True,False,FCM
BTCUSD_PERP,833034847,131925790894,BTCUSD,BUY,56762,1,0.00000089,BTC,0.00176174,0.00000088,BTC,06-07-2024 00:40:17,BOTH,True,False,FCM
BTCUSD_PERP,833034886,131925793327,BTCUSD,BUY,56780.2,2,0,BTC,0.00352235,0.00000176,BTC,06-07-2024 00:40:17,BOTH,True,False,FCM
BTCUSD_PERP,833037463,131926384549,BTCUSD,SELL,56715.2,2,-0.00000403,BTC,0.00352639,0.00000176,BTC,06-07-2024 00:46:47,BOTH,False,False,FCM
BTCUSD_PERP,833037464,131926384780,BTCUSD,SELL,56715.2,2,0,BTC,0.00352639,0.00000176,BTC,06-07-2024 00:46:47,BOTH,False,False,FCM
BTCUSD_PERP,833044575,131927665796,BTCUSD,BUY,56422.9,2,0.00001826,BTC,0.00354466,0.00000177,BTC,06-07-2024 01:04:43,BOTH,False,True,FCM
BTCUSD_PERP,833044576,131927665827,BTCUSD,BUY,56422.9,2,0,BTC,0.00354466,0.00000177,BTC,06-07-2024 01:04:43,BOTH,False,True,FCM
BTCUSD_PERP,833071199,131933274735,BTCUSD,SELL,56387.9,2,-0.00000220,BTC,0.00354686,0.00000177,BTC,06-07-2024 02:52:46,BOTH,False,False,FCM
BTCUSD_PERP,833100596,131938944757,BTCUSD,SELL,56300.8,2,0,BTC,0.00355235,0.00000177,BTC,06-07-2024 05:11:01,BOTH,False,False,FCM
BTCUSD_PERP,833132066,131945214878,BTCUSD,BUY,56582.4,2,-0.00001767,BTC,0.00353467,0.00000176,BTC,06-07-2024 08:20:38,BOTH,False,True,FCM
BTCUSD_PERP,833241883,131966090597,BTCUSD,BUY,57758.5,2,0,BTC,0.00346269,0.00000173,BTC,06-07-2024 16:29:49,BOTH,False,True,FCM
BTCUSD_PERP,833324011,131983398610,BTCUSD,SELL,58178.1,2,0.00002497,BTC,0.00343772,0.00000171,BTC,06-07-2024 23:17:25,BOTH,False,False,FCM
BTCUSD_PERP,833388702,131994230959,BTCUSD,BUY,57938.1,3,0,BTC,0.00517794,0.00000258,BTC,07-07-2024 03:14:15,BOTH,False,True,FCM
BTCUSD_PERP,833411544,131997655390,BTCUSD,SELL,57876,2,-0.00000370,BTC,0.00345566,0.00000172,BTC,07-07-2024 04:28:57,BOTH,False,False,FCM
BTCUSD_PERP,833411545,131997655390,BTCUSD,SELL,57876,1,-0.00000185,BTC,0.00172783,0.00000086,BTC,07-07-2024 04:28:57,BOTH,False,False,FCM
BTCUSD_PERP,833419348,131999011310,BTCUSD,SELL,57583.9,2,0,BTC,0.00347319,0.00000173,BTC,07-07-2024 04:59:48,BOTH,False,False,FCM
BTCUSD_PERP,833599588,132033415304,BTCUSD,BUY,56892.8,1,0.00002109,BTC,0.00175769,0.00000087,BTC,07-07-2024 17:35:12,BOTH,True,False,FCM
BTCUSD_PERP,833603529,132032905133,BTCUSD,BUY,57245.9,1,0.00001025,BTC,0.00174685,0.00000087,BTC,07-07-2024 17:56:03,BOTH,True,False,FCM
BTCUSD_PERP,833628001,132040412760,BTCUSD,SELL,57202,4,0,BTC,0.00699276,0.00000349,BTC,07-07-2024 20:41:58,BOTH,False,False,FCM
BTCUSD_PERP,833710916,132053651088,BTCUSD,BUY,55578.8,4,0.00020422,BTC,0.00719699,0.00000359,BTC,08-07-2024 00:15:40,BOTH,False,True,FCM
BTCUSD_PERP,833725725,132055914619,BTCUSD,SELL,55298,5,0,BTC,0.00904192,0.00000452,BTC,08-07-2024 00:40:50,BOTH,False,False,FCM
BTCUSD_PERP,833759676,132059559956,BTCUSD,BUY,54577,2,0.00004778,BTC,0.00366455,0.00000183,BTC,08-07-2024 01:13:25,BOTH,True,False,FCM
BTCUSD_PERP,833759677,132059559956,BTCUSD,BUY,54579.8,2,0.00004759,BTC,0.00366436,0.00000183,BTC,08-07-2024 01:13:25,BOTH,True,False,FCM
BTCUSD_PERP,833759678,132059559956,BTCUSD,BUY,54580,1,0.00002378,BTC,0.00183217,0.00000091,BTC,08-07-2024 01:13:25,BOTH,True,False,FCM
BTCUSD_PERP,834135227,132115492999,BTCUSD,SELL,57270.9,3,0,BTC,0.00523826,0.00000104,BTC,08-07-2024 14:09:14,BOTH,True,False,FCM
BTCUSD_PERP,834184846,132118707836,BTCUSD,BUY,55851.7,3,0.00013310,BTC,0.00537137,0.00000268,BTC,08-07-2024 14:30:49,BOTH,False,True,FCM
BTCUSD_PERP,834218846,132119366209,BTCUSD,SELL,55196.4,5,0,BTC,0.00905856,0.00000452,BTC,08-07-2024 14:34:52,BOTH,False,False,FCM
BTCUSD_PERP,834218847,132119366209,BTCUSD,SELL,55196.4,1,0,BTC,0.00181171,0.00000090,BTC,08-07-2024 14:34:52,BOTH,False,False,FCM
BTCUSD_PERP,834226392,132119654971,BTCUSD,BUY,55469,6,-0.00005342,BTC,0.01081685,0.00000540,BTC,08-07-2024 14:37:37,BOTH,False,True,FCM
BTCUSD_PERP,834376014,132120823512,BTCUSD,SELL,56800,6,0,BTC,0.01056338,0.00000211,BTC,08-07-2024 21:29:54,BOTH,True,False,FCM
BTCUSD_PERP,834392625,132149511230,BTCUSD,BUY,56912.5,6,-0.00002088,BTC,0.01054250,0.00000527,BTC,08-07-2024 22:26:14,BOTH,False,True,FCM
BTCUSD_PERP,834820848,132244874710,BTCUSD,SELL,57508.8,6,0,BTC,0.01043319,0.00000521,BTC,10-07-2024 01:17:37,BOTH,False,False,FCM
BTCUSD_PERP,834825102,132245569428,BTCUSD,BUY,57878.9,6,-0.00006671,BTC,0.01036647,0.00000518,BTC,10-07-2024 01:31:53,BOTH,True,False,FCM
BTCUSD_PERP,834826675,132245929183,BTCUSD,SELL,57887.1,5,0,BTC,0.00863750,0.00000431,BTC,10-07-2024 01:36:38,BOTH,False,False,FCM
BTCUSD_PERP,834853705,132251811069,BTCUSD,BUY,58280.9,5,-0.00005836,BTC,0.00857914,0.00000428,BTC,10-07-2024 04:01:10,BOTH,True,False,FCM
BTCUSD_PERP,834892165,132255119263,BTCUSD,BUY,58956,5,0,BTC,0.00848090,0.00000424,BTC,10-07-2024 04:26:51,BOTH,True,False,FCM
BTCUSD_PERP,834939045,132262921531,BTCUSD,BUY,58966,3,0,BTC,0.00508768,0.00000254,BTC,10-07-2024 06:12:18,BOTH,True,False,FCM
BTCUSD_PERP,834958355,132267108435,BTCUSD,SELL,59051.9,8,0.00002117,BTC,0.01354740,0.00000677,BTC,10-07-2024 07:24:53,BOTH,False,False,FCM
BTCUSD_PERP,835206477,132299543815,BTCUSD,SELL,57800,4,0,BTC,0.00692042,0.00000138,BTC,10-07-2024 22:27:17,BOTH,True,False,FCM
BTCUSD_PERP,835216807,132316932774,BTCUSD,SELL,57819.1,4,0,BTC,0.00691813,0.00000345,BTC,10-07-2024 23:46:05,BOTH,False,False,FCM
BTCUSD_PERP,835240302,132314659169,BTCUSD,BUY,58049,4,-0.00002854,BTC,0.00689073,0.00000344,BTC,11-07-2024 01:49:02,BOTH,False,True,FCM
BTCUSD_PERP,835315151,132333356609,BTCUSD,BUY,57950,4,-0.00001677,BTC,0.00690250,0.00000345,BTC,11-07-2024 05:50:20,BOTH,False,True,FCM
BTCUSD_PERP,835315805,132336099047,BTCUSD,SELL,57962.6,8,0,BTC,0.01380200,0.00000690,BTC,11-07-2024 05:51:09,BOTH,False,False,FCM
BTCUSD_PERP,835383639,132336151481,BTCUSD,BUY,58543.3,8,-0.00013690,BTC,0.01366510,0.00000683,BTC,11-07-2024 11:37:50,BOTH,True,False,FCM
BTCUSD_PERP,835482452,132358276733,BTCUSD,SELL,58574,7,0,BTC,0.01195069,0.00000597,BTC,11-07-2024 13:22:19,BOTH,False,False,FCM
BTCUSD_PERP,835485901,132359028870,BTCUSD,BUY,58765.6,7,-0.00003896,BTC,0.01191173,0.00000595,BTC,11-07-2024 13:33:08,BOTH,True,False,FCM
BTCUSD_PERP,835485902,132359029190,BTCUSD,BUY,58765.6,7,0,BTC,0.01191173,0.00000595,BTC,11-07-2024 13:33:09,BOTH,True,False,FCM
BTCUSD_PERP,835489211,132359784593,BTCUSD,SELL,58538,7,-0.00004631,BTC,0.01195804,0.00000597,BTC,11-07-2024 13:40:38,BOTH,False,False,FCM
BTCUSD_PERP,835491563,132359938441,BTCUSD,SELL,58324,6,0,BTC,0.01028736,0.00000514,BTC,11-07-2024 13:41:59,BOTH,False,False,FCM
BTCUSD_PERP,835522577,132364085872,BTCUSD,BUY,57755.9,6,0.00010118,BTC,0.01038855,0.00000519,BTC,11-07-2024 14:26:47,BOTH,False,True,FCM
BTCUSD_PERP,835530159,132365376859,BTCUSD,SELL,57730.4,7,0,BTC,0.01212533,0.00000606,BTC,11-07-2024 14:44:50,BOTH,False,False,FCM
BTCUSD_PERP,835541400,132367842460,BTCUSD,BUY,58057.5,7,-0.00006831,BTC,0.01205701,0.00000602,BTC,11-07-2024 15:22:23,BOTH,True,False,FCM
BTCUSD_PERP,835556247,132370345864,BTCUSD,SELL,57320,6,0,BTC,0.01046755,0.00000523,BTC,11-07-2024 15:51:46,BOTH,False,False,FCM
BTCUSD_PERP,835610898,132383971931,BTCUSD,BUY,57504.3,6,-0.00003354,BTC,0.01043400,0.00000521,BTC,11-07-2024 20:07:53,BOTH,True,False,FCM
BTCUSD_PERP,835697871,132402252603,BTCUSD,SELL,57150,6,0,BTC,0.01049869,0.00000209,BTC,12-07-2024 02:23:29,BOTH,True,False,FCM
BTCUSD_PERP,835698881,132403070730,BTCUSD,BUY,57299,1,-0.00000455,BTC,0.00174523,0.00000087,BTC,12-07-2024 02:24:27,BOTH,False,True,FCM
BTCUSD_PERP,835698882,132403070730,BTCUSD,BUY,57299,5,-0.00002275,BTC,0.00872616,0.00000436,BTC,12-07-2024 02:24:27,BOTH,False,True,FCM
BTCUSD_PERP,835837599,132404682320,BTCUSD,SELL,57611.3,6,0,BTC,0.01041462,0.00000208,BTC,12-07-2024 13:15:41,BOTH,True,False,FCM
BTCUSD_PERP,835838555,132435952582,BTCUSD,BUY,57700.8,6,-0.00001615,BTC,0.01039847,0.00000519,BTC,12-07-2024 13:16:35,BOTH,False,True,FCM
BTCUSD_PERP,835927648,132455124475,BTCUSD,SELL,58319.8,6,0,BTC,0.01028810,0.00000205,BTC,12-07-2024 18:35:38,BOTH,True,False,FCM
BTCUSD_PERP,835971030,132461588161,BTCUSD,BUY,57298.4,1,0.00003056,BTC,0.00174525,0.00000087,BTC,12-07-2024 20:28:33,BOTH,False,True,FCM
BTCUSD_PERP,835971687,132461736097,BTCUSD,BUY,57367.2,5,0.00014236,BTC,0.00871578,0.00000435,BTC,12-07-2024 20:31:20,BOTH,False,True,FCM
BTCUSD_PERP,835989180,132466187125,BTCUSD,SELL,57658,7,0,BTC,0.01214055,0.00000607,BTC,12-07-2024 22:33:30,BOTH,False,False,FCM
BTCUSD_PERP,835992794,132467440058,BTCUSD,BUY,57833.2,7,-0.00003677,BTC,0.01210377,0.00000605,BTC,12-07-2024 23:21:26,BOTH,False,True,FCM
BTCUSD_PERP,835999757,132469057745,BTCUSD,SELL,57772.5,6,0,BTC,0.01038556,0.00000519,BTC,13-07-2024 00:24:46,BOTH,False,False,FCM
BTCUSD_PERP,836000083,132469162488,BTCUSD,BUY,57786.7,1,-0.00000042,BTC,0.00173050,0.00000086,BTC,13-07-2024 00:27:38,BOTH,False,True,FCM
BTCUSD_PERP,836000084,132469162488,BTCUSD,BUY,57786.7,5,-0.00000212,BTC,0.00865251,0.00000432,BTC,13-07-2024 00:27:38,BOTH,False,True,FCM
